27399.99000000
27425.71000000
27447.90000000
27390.12000000
27462.46000000
27439.15000000
27120.93000000
27016.05000000
27123.60000000
27113.68000000
27068.95000000
27021.95000000
27108.43000000
27285.44000000
27277.27000000
27196.26000000
27169.17000000
27143.59000000
27091.88000000
26779.46000000
26682.69000000
26632.26000000
26690.40000000
26763.20000000
26725.28000000
26728.44000000
26784.15000000
26875.52000000
26801.73000000
26779.79000000
26903.29000000
26847.07000000
26821.10000000
26876.85000000
26870.00000000
26810.66000000
26802.80000000
26742.30000000
26754.79000000
26837.84000000
26829.99000000
26761.60000000
26701.94000000
26675.00000000
26673.36000000
26641.90000000
26658.06000000
26712.90000000
26745.00000000
26759.28000000
26755.05000000
26759.63000000
26829.56000000
26793.56000000
26809.20000000
26781.69000000
26805.52000000
26821.92000000
26808.17000000
26875.00000000
26796.02000000
26738.05000000
26778.48000000
26820.92000000
26932.63000000
26855.63000000
26757.09000000
26706.83000000
26796.73000000
26768.26000000
26749.05000000
26778.57000000
26981.36000000
27019.20000000
26829.90000000
26862.00000000
26892.46000000
26915.05000000
26905.00000000
26930.78000000
26908.43000000
26885.07000000
26863.41000000
26868.80000000
26866.04000000
26879.98000000
26878.78000000
26872.35000000
26893.08000000
26907.61000000
26885.24000000
26942.56000000
26926.58000000
26889.51000000
26870.00000000
26864.29000000
26845.32000000
26820.01000000
26849.45000000
26852.48000000
26848.76000000
26890.01000000
26883.60000000
26880.46000000
26883.98000000
26882.44000000
26879.53000000
26882.52000000
26905.79000000
26901.29000000
26895.00000000
26852.47000000
26838.14000000
26861.13000000
26873.37000000
26898.87000000
26930.29000000
26982.49000000
27056.41000000
27043.75000000
27206.21000000
27179.58000000
27102.20000000
27154.15000000
27141.88000000
27194.96000000
27191.29000000
27235.92000000
27251.18000000
27916.44000000
27812.61000000
27849.06000000
27809.84000000
27768.07000000
27770.03000000
27749.60000000
27887.99000000
28000.00000000
28193.83000000
28064.16000000
28087.99000000
28234.99000000
28551.21000000
28468.85000000
28407.40000000
28423.38000000
28509.57000000
28500.78000000
28278.09000000
28350.00000000
28368.27000000
28269.99000000
28186.23000000
28220.44000000
28229.61000000
28430.63000000
28437.35000000
28446.79000000
28506.13000000
28422.63000000
28218.92000000
28291.83000000
28464.57000000
28461.72000000
28584.81000000
28427.27000000
28348.22000000
28516.47000000
28445.65000000
28487.32000000
28416.91000000
28395.91000000
28376.34000000
28353.88000000
28471.15000000
28514.42000000
28730.72000000
28695.50000000
28667.03000000
28494.55000000
28561.51000000
28267.58000000
28374.12000000
28340.64000000
28330.01000000
28325.63000000
28190.49000000
28247.45000000
28349.24000000
28330.04000000
28297.93000000
28245.62000000
28252.31000000
28269.71000000
28343.58000000
28320.00000000
28388.48000000
28238.53000000
28210.00000000
28260.00000000
28286.75000000
28308.38000000
28291.15000000
28330.82000000
28325.21000000
28400.01000000
28476.99000000
28450.69000000
28477.12000000
28482.09000000
28680.45000000
28680.09000000
28620.01000000
28547.24000000
28646.98000000
28750.75000000
28715.38000000
28604.09000000
28649.65000000
28713.71000000
28640.00000000
28659.50000000
28980.00000000
29235.38000000
29318.54000000
29221.75000000
29282.60000000
29240.51000000
29731.84000000
29798.11000000
29850.01000000
29839.99000000
29509.21000000
29654.64000000
29586.19000000
29550.98000000
29492.87000000
29516.38000000
29485.76000000
29561.41000000
29580.92000000
29614.79000000
29661.67000000
29669.04000000
29628.16000000
29533.88000000
29486.96000000
29604.43000000
29556.13000000
29578.66000000
29705.00000000
29695.80000000
29662.30000000
29843.42000000
29772.48000000
29804.99000000
29768.27000000
29775.48000000
29884.10000000
29937.36000000
29867.41000000
30146.68000000
30206.23000000
30145.04000000
30015.70000000
29984.31000000
29996.65000000
29909.80000000
29971.78000000
29928.73000000
29862.46000000
29907.38000000
29954.71000000
30114.51000000
30078.50000000
29816.26000000
29832.09000000
29880.43000000
29898.16000000
29909.67000000
29895.85000000
29945.40000000
29875.00000000
29825.60000000
29869.99000000
29914.51000000
29883.60000000
29842.75000000
29848.15000000
29750.01000000
30038.99000000
29992.46000000
30120.00000000
30346.83000000
30378.23000000
30736.69000000
30658.65000000
30788.62000000
30671.65000000
30518.02000000
30686.78000000
30477.70000000
30559.53000000
30657.04000000
30662.82000000
30610.00000000
30779.39000000
30883.33000000
31212.19000000
30979.74000000
31168.30000000
31354.42000000
31522.88000000
31630.00000000
33315.92000000
33069.99000000
33519.01000000
34190.94000000
34569.45000000
34061.60000000
34380.70000000
33901.12000000
33975.20000000
33999.98000000
34124.68000000
34337.11000000
34447.10000000
34542.91000000
34576.39000000
34431.19000000
34424.38000000
33668.90000000
33938.92000000
33786.34000000
33854.88000000
33796.50000000
33659.52000000
34125.67000000
34155.64000000
33922.73000000
34026.32000000
34195.93000000
33999.40000000
33999.39000000
34193.55000000
34011.61000000
34121.76000000
33857.53000000
33948.54000000
34100.75000000
34241.40000000
34199.20000000
34337.01000000
34483.99000000
34769.68000000
34839.80000000
34480.71000000
34660.15000000
34661.22000000
34738.54000000
34671.17000000
34552.75000000
34606.48000000
34496.05000000
34660.00000000
34681.26000000
34746.90000000
34793.29000000
34700.00000000
34521.06000000
34615.16000000
34647.34000000
34520.85000000
34429.23000000
34277.56000000
34102.66000000
34258.24000000
34176.00000000
34199.64000000
34044.43000000
33773.63000000
33943.13000000
33978.62000000
34044.02000000
34183.99000000
34113.84000000
34227.74000000
34151.66000000
34015.27000000
33848.47000000
34088.57000000
34117.08000000
34095.48000000
34084.20000000
34240.00000000
33942.00000000
34084.72000000
34158.07000000
34066.20000000
34047.01000000
34122.30000000
34153.99000000
33900.00000000
33999.48000000
33871.26000000
33600.15000000
33595.62000000
33698.54000000
33828.61000000
33839.75000000
33806.52000000
33892.02000000
33888.72000000
33916.09000000
34092.35000000
34060.00000000
34085.90000000
34086.22000000
34061.28000000
34044.99000000
34090.00000000
34086.30000000
34100.82000000
34175.84000000
34022.58000000
34129.55000000
34096.99000000
34192.98000000
34135.13000000
34134.09000000
34162.00000000
34112.07000000
34126.10000000
34190.00000000
34104.37000000
34081.00000000
34075.99000000
34006.54000000
34032.20000000
33970.87000000
34020.01000000
34032.35000000
34090.01000000
34076.61000000
34241.64000000
34210.31000000
34171.48000000
34253.81000000
34419.99000000
34379.99000000
34479.99000000
34449.99000000
34397.24000000
34562.41000000
34682.00000000
34561.97000000
34573.45000000
34437.44000000
34702.45000000
34525.89000000
34460.02000000
34421.08000000
34324.58000000
34270.42000000
34322.23000000
34250.99000000
34301.19000000
34193.46000000
34385.32000000
34532.09000000
34537.52000000
34608.51000000
34587.49000000
34660.84000000
34611.69000000
34656.32000000
34459.03000000
34307.78000000
34313.99000000
34432.11000000
34414.96000000
34528.58000000
34468.55000000
34474.73000000
34511.89000000
34449.21000000
34352.01000000
34209.33000000
34236.10000000
34282.21000000
34246.67000000
34145.21000000
34400.92000000
34414.65000000
34433.50000000
34488.27000000
34297.16000000
34207.01000000
34315.84000000
34272.19000000
34425.60000000
34381.03000000
34475.35000000
34540.30000000
34632.66000000
34475.98000000
34559.15000000
34639.77000000
34507.68000000
34492.07000000
34450.03000000
34418.40000000
34439.57000000
34348.39000000
34407.11000000
34451.28000000
34440.17000000
34481.84000000
34374.69000000
34424.07000000
34790.61000000
34595.54000000
34183.96000000
34291.94000000
34458.63000000
34510.28000000
34578.50000000
34557.67000000
35406.08000000
35380.93000000
35280.28000000
35421.43000000
35423.29000000
35567.88000000
35678.85000000
35571.68000000
35460.39000000
35196.70000000
35231.22000000
35279.85000000
35318.14000000
35377.12000000
35370.05000000
35373.56000000
35351.13000000
34926.96000000
34926.96000000
34924.74000000
34640.01000000
34646.00000000
34771.99000000
34847.69000000
35000.01000000
34903.64000000
34921.92000000
34788.81000000
34941.59000000
34510.29000000
34594.32000000
34677.59000000
34681.92000000
34404.25000000
34540.72000000
34444.92000000
34464.97000000
34428.07000000
34258.94000000
34279.34000000
34252.40000000
34398.09000000
34570.80000000
34712.69000000
34763.71000000
34665.96000000
34425.20000000
34527.89000000
34530.71000000
34593.90000000
34600.93000000
34628.14000000
34716.78000000
34696.65000000
34768.15000000
34673.75000000
34708.90000000
34671.02000000
34760.00000000
34775.26000000
34767.99000000
34854.42000000
34757.01000000
34729.94000000
34712.37000000
34758.78000000
34700.37000000
34733.14000000
34709.91000000
34694.51000000
34761.17000000
34780.17000000
34730.73000000
34754.85000000
34798.49000000
35160.00000000
35062.07000000
34978.05000000
35064.77000000
35049.74000000
35277.01000000
35151.11000000
35163.98000000
35057.28000000
35162.46000000
35024.20000000
35096.36000000
35121.43000000
35085.98000000
35083.61000000
34831.04000000
34897.19000000
34882.92000000
34954.59000000
35066.92000000
35029.21000000
34988.21000000
35014.53000000
34645.92000000
34971.41000000
35011.88000000
35054.99000000
34875.00000000
34901.89000000
34978.38000000
34872.42000000
34808.17000000
34853.67000000
34904.72000000
34955.34000000
35118.20000000
35158.22000000
35232.45000000
35206.37000000
35030.36000000
35200.00000000
35080.95000000
34967.24000000
34981.66000000
34950.60000000
35054.68000000
35022.45000000
35020.00000000
35115.73000000
35046.09000000
34924.90000000
34940.61000000
34814.33000000
34919.01000000
34893.16000000
34913.02000000
34964.82000000
34937.71000000
34906.03000000
34785.44000000
34643.33000000
34627.83000000
34737.25000000
34780.01000000
34822.47000000
34721.23000000
34673.84000000
34850.00000000
35377.01000000
35453.98000000
35618.54000000
35475.65000000
35282.08000000
35399.12000000
35359.82000000
35375.06000000
35306.60000000
35269.68000000
35346.32000000
35259.19000000
35274.14000000
35226.40000000
35299.92000000
35290.73000000
35398.22000000
35330.79000000
35391.09000000
35409.99000000
35310.34000000
35225.68000000
35406.42000000
35313.72000000
35589.57000000
35621.99000000
35616.93000000
35579.89000000
35783.67000000
35624.72000000
35856.68000000
35903.63000000
36363.44000000
36438.37000000
36705.05000000
36576.84000000
36769.98000000
36533.04000000
36664.19000000
36837.32000000
36750.01000000
36805.71000000
36881.32000000
37165.98000000
37854.73000000
37084.02000000
36337.07000000
36625.27000000
36368.55000000
36382.20000000
36552.23000000
36530.23000000
36548.62000000
36701.09000000
36494.67000000
36683.43000000
36858.11000000
36733.27000000
36791.42000000
36754.50000000
36615.01000000
36439.98000000
36516.30000000
36553.19000000
36750.00000000
37071.09000000
37185.32000000
36962.24000000
37056.69000000
37082.14000000
37377.46000000
37200.47000000
37246.45000000
37225.96000000
37231.86000000
37266.25000000
37351.71000000
37301.63000000
37296.73000000
37053.25000000
37106.28000000
37039.97000000
37058.39000000
37074.64000000
37084.27000000
37006.40000000
36967.16000000
37032.14000000
37008.95000000
36988.52000000
37099.80000000
37142.01000000
37236.83000000
37050.77000000
37129.80000000
37109.99000000
37120.67000000
37148.79000000
37000.66000000
36980.79000000
36891.91000000
37130.00000000
36906.86000000
36954.99000000
36898.51000000
36988.77000000
37006.00000000
37108.05000000
37143.51000000
37127.95000000
37095.84000000
37056.69000000
37094.46000000
37055.50000000
37007.36000000
37069.25000000
37145.55000000
37152.11000000
37109.99000000
37076.68000000
37145.15000000
37105.01000000
37131.98000000
37157.31000000
37155.67000000
37064.13000000
37096.48000000
37192.96000000
37142.13000000
36914.01000000
36927.45000000
36916.94000000
36962.95000000
36960.29000000
37023.33000000
36987.48000000
36975.09000000
36810.02000000
36929.57000000
36827.25000000
36787.23000000
36841.91000000
36857.73000000
36670.09000000
36746.99000000
36844.98000000
36785.18000000
36480.00000000
36467.25000000
36462.93000000
36245.49000000
36323.84000000
36426.99000000
36448.07000000
36500.00000000
36627.79000000
36657.96000000
36683.86000000
36733.34000000
36482.40000000
36492.22000000
36259.18000000
36348.48000000
36503.26000000
36594.81000000
36147.09000000
36268.90000000
36091.09000000
35230.00000000
35293.99000000
35285.99000000
35575.99000000
35608.00000000
35551.19000000
35496.78000000
35424.17000000
35480.60000000
35381.99000000
35578.84000000
35600.00000000
35581.84000000
35576.88000000
35792.11000000
35782.57000000
35868.56000000
36240.94000000
36190.71000000
36099.87000000
36111.10000000
36402.42000000
36372.01000000
36491.04000000
37390.01000000
37499.99000000
37531.08000000
37621.19000000
37706.62000000
37858.20000000
37765.63000000
37433.37000000
37507.25000000
37454.98000000
37436.18000000
37455.32000000
37562.47000000
37437.25000000
37300.40000000
37355.47000000
37292.04000000
37247.48000000
37127.80000000
36770.00000000
36708.18000000
36406.00000000
36564.09000000
36313.27000000
36235.59000000
35921.01000000
35955.01000000
35963.33000000
36217.58000000
36163.51000000
36368.01000000
36562.00000000
36451.99000000
36483.99000000
36435.69000000
36355.57000000
36358.01000000
36239.76000000
36402.63000000
36313.74000000
36363.94000000
36372.83000000
36525.69000000
36341.00000000
36015.53000000
36044.80000000
35978.95000000
36499.99000000
36472.19000000
36322.40000000
36483.27000000
36396.38000000
36544.78000000
36613.92000000
36400.01000000
36405.46000000
36408.09000000
36371.81000000
36369.45000000
36334.00000000
36252.00000000
36417.16000000
36448.01000000
36397.45000000
36472.46000000
36402.80000000
36449.30000000
36430.21000000
36507.03000000
36664.16000000
36674.00000000
36620.00000000
36707.19000000
36679.10000000
36598.00000000
36542.01000000
36506.00000000
36568.10000000
36464.69000000
36485.44000000
36453.99000000
36521.11000000
36534.93000000
36510.96000000
36601.09000000
36611.50000000
36615.99000000
36627.88000000
36530.53000000
36453.62000000
36492.63000000
36487.04000000
36457.99000000
36568.27000000
36557.98000000
36603.04000000
36835.99000000
36948.97000000
36916.80000000
36984.46000000
36980.29000000
37359.86000000
37299.34000000
37291.45000000
37303.92000000
37114.34000000
37207.26000000
37132.88000000
37182.62000000
37244.47000000
37123.95000000
37190.15000000
37290.00000000
37147.50000000
37143.10000000
37093.30000000
37411.11000000
37461.61000000
37234.83000000
37576.66000000
37527.26000000
37569.23000000
37548.69000000
37415.99000000
37425.78000000
37448.78000000
37394.17000000
37600.61000000
37452.34000000
37464.86000000
37389.98000000
37355.89000000
37369.98000000
37279.91000000
37407.62000000
37314.01000000
37345.62000000
37174.97000000
37184.00000000
37011.88000000
36635.97000000
36975.04000000
37194.80000000
36901.99000000
36883.25000000
36980.00000000
36935.90000000
36833.92000000
36377.58000000
35741.65000000
36108.17000000
36093.02000000
36294.13000000
36380.00000000
36418.07000000
36358.99000000
36514.50000000
36439.81000000
36560.22000000
36690.98000000
36664.46000000
36463.93000000
36557.54000000
36595.57000000
36397.39000000
36481.14000000
36469.87000000
36586.75000000
37197.99000000
37289.98000000
37615.99000000
37607.08000000
37445.90000000
37408.34000000
37302.22000000
37408.01000000
37335.98000000
37299.69000000
37340.07000000
37323.11000000
37272.68000000
37369.21000000
37500.00000000
37637.83000000
37461.36000000
37370.00000000
37303.87000000
37238.00000000
37204.11000000
36951.34000000
37084.00000000
37169.78000000
37255.71000000
37281.42000000
37278.95000000
37245.87000000
37304.99000000
37294.28000000
37294.47000000
37395.97000000
37383.51000000
37315.65000000
37348.00000000
37425.64000000
37379.17000000
37522.99000000
37437.90000000
37622.41000000
37597.37000000
37741.99000000
37713.99000000
37771.99000000
37791.72000000
38221.11000000
37725.99000000
37850.00000000
37722.53000000
37766.11000000
37827.57000000
37824.34000000
37682.17000000
37713.57000000
37717.99000000
37787.92000000
37821.58000000
37798.00000000
37777.94000000
37812.77000000
37793.61000000
37802.40000000
37761.10000000
37734.04000000
37685.40000000
37652.51000000
37721.70000000
37720.21000000
37677.22000000
37704.38000000
37739.01000000
37765.37000000
37815.63000000
37819.43000000
37788.99000000
37793.37000000
37725.01000000
37780.67000000
37742.10000000
37680.53000000
37744.00000000
37730.38000000
37759.70000000
37773.21000000
37786.23000000
37789.78000000
37755.48000000
37759.58000000
37697.31000000
37679.31000000
37627.52000000
37514.90000000
37341.10000000
37437.11000000
37226.52000000
37275.22000000
37240.99000000
37380.07000000
37588.57000000
37616.45000000
37653.25000000
37447.43000000
37486.40000000
37489.09000000
37314.94000000
37309.25000000
37371.53000000
37306.32000000
37272.06000000
37283.19000000
37338.14000000
37371.09000000
37105.57000000
37035.95000000
36971.61000000
36949.99000000
36807.99000000
36751.02000000
37077.80000000
36923.62000000
36967.16000000
36877.00000000
36800.02000000
37030.87000000
37083.23000000
37242.70000000
37258.13000000
37198.09000000
37179.11000000
37129.56000000
36988.00000000
36913.76000000
37105.53000000
37105.11000000
36940.54000000
37083.16000000
37108.33000000
37251.42000000
37205.21000000
37412.29000000
37367.36000000
37513.19000000
37877.57000000
38210.75000000
37971.64000000
38114.26000000
38198.40000000
37943.62000000
37861.10000000
37818.87000000
37915.00000000
37934.10000000
37931.59000000
37940.49000000
37931.86000000
38035.73000000
38174.41000000
38096.69000000
38338.00000000
38281.00000000
37973.38000000
38104.65000000
38161.09000000
38113.09000000
37823.81000000
37830.75000000
37762.36000000
37777.01000000
37862.00000000
37874.20000000
37675.00000000
37739.00000000
37790.65000000
37854.64000000
37778.94000000
37703.42000000
37876.05000000
38051.84000000
37975.94000000
37885.63000000
37864.00000000
37792.98000000
37668.87000000
37713.54000000
37680.01000000
37885.15000000
37879.99000000
37725.85000000
37655.09000000
37619.84000000
37661.89000000
37740.86000000
37739.36000000
37749.34000000
37730.94000000
37739.10000000
37694.06000000
37723.96000000
37682.38000000
37946.02000000
37990.80000000
38043.05000000
38179.86000000
38120.84000000
38214.23000000
38244.08000000
38313.47000000
38705.24000000
38541.02000000
38580.17000000
38360.95000000
38367.15000000
38324.57000000
38413.50000000
38801.92000000
38799.01000000
38703.69000000
38762.40000000
38749.62000000
38776.05000000
38703.86000000
38682.52000000
38713.79000000
38750.31000000
38720.70000000
38782.27000000
38818.16000000
38750.01000000
38774.95000000
38702.48000000
38713.19000000
38776.54000000
38747.46000000
38740.16000000
38779.70000000
38815.90000000
38782.00000000
38811.75000000
38748.51000000
38795.09000000
38872.72000000
39420.00000000
39574.61000000
39563.60000000
39349.01000000
39450.35000000
39503.16000000
39485.46000000
39364.16000000
39381.11000000
39352.37000000
39422.78000000
39417.58000000
39478.72000000
39400.01000000
39457.99000000
39541.00000000
39479.70000000
39407.96000000
39671.36000000
39544.08000000
39760.42000000
39666.67000000
39526.70000000
39543.28000000
39565.99000000
39567.95000000
39710.15000000
40060.71000000
39972.26000000
40211.29000000
40604.05000000
40679.97000000
40709.77000000
40906.44000000
41500.00000000
41381.10000000
41441.10000000
41681.90000000
41544.90000000
41978.18000000
41596.01000000
41799.51000000
41735.92000000
41645.93000000
41270.33000000
41633.98000000
41614.66000000
41725.89000000
41987.28000000
41764.36000000
42039.99000000
41950.60000000
41991.10000000
41923.87000000
41805.07000000
41741.09000000
41829.99000000
41777.79000000
41911.09000000
41723.97000000
41528.00000000
41614.13000000
41705.54000000
41617.89000000
41726.09000000
41868.80000000
41824.72000000
42194.00000000
42268.29000000
42715.17000000
43377.87000000
43712.00000000
43814.36000000
43779.78000000
43891.10000000
44285.40000000
44073.32000000
44139.00000000
43871.37000000
43903.90000000
43736.06000000
43727.60000000
43676.33000000
43671.04000000
43688.87000000
43825.84000000
43874.38000000
44111.25000000
43839.21000000
44031.02000000
44095.06000000
44050.02000000
43785.20000000
43853.24000000
43961.12000000
43934.28000000
43984.71000000
43755.79000000
43824.19000000
43766.84000000
43762.69000000
43822.23000000
43926.98000000
43970.99000000
43926.84000000
43964.81000000
44007.25000000
43869.66000000
43884.01000000
43585.60000000
43351.07000000
43134.24000000
43188.03000000
43408.00000000
43294.63000000
43485.80000000
43659.99000000
43687.10000000
43419.02000000
43309.22000000
43203.58000000
43235.74000000
43374.51000000
43136.00000000
43273.14000000
43391.94000000
43406.13000000
43497.38000000
43366.01000000
43452.87000000
43421.90000000
43360.00000000
43166.01000000
43212.94000000
43135.98000000
43349.99000000
43653.82000000
43743.83000000
43571.75000000
43962.98000000
43760.94000000
43824.47000000
43735.82000000
43810.01000000
43945.11000000
44363.99000000
44527.34000000
44260.54000000
44170.99000000
44177.03000000
44118.70000000
44120.01000000
44139.38000000
44231.98000000
44274.99000000
44200.00000000
44180.22000000
43834.35000000
43842.00000000
43835.05000000
43817.35000000
43899.99000000
43996.33000000
43935.58000000
44045.10000000
44008.58000000
43891.46000000
43964.95000000
43924.39000000
43979.79000000
43971.12000000
43900.14000000
43713.60000000
43772.01000000
43793.86000000
43744.71000000
43845.32000000
43937.00000000
43884.40000000
43911.12000000
43966.44000000
43775.51000000
43606.80000000
43700.02000000
43738.02000000
43884.01000000
43834.64000000
43832.25000000
43903.73000000
43828.91000000
43821.09000000
43828.82000000
43797.10000000
43960.01000000
43801.10000000
43783.47000000
43789.51000000
43630.42000000
43222.46000000
41952.99000000
42309.58000000
42164.00000000
42053.41000000
42130.00000000
42132.51000000
42242.97000000
42380.00000000
42381.22000000
42344.01000000
42210.50000000
42003.99000000
41850.00000000
41803.44000000
41794.34000000
41347.83000000
41050.38000000
40779.99000000
40858.02000000
41202.93000000
41286.28000000
41253.40000000
41717.98000000
41681.09000000
41862.01000000
41735.29000000
41385.43000000
41565.99000000
41695.04000000
41916.27000000
42036.86000000
41804.57000000
41809.42000000
41584.57000000
41849.99000000
41849.99000000
41810.78000000
41474.87000000
41348.00000000
41343.06000000
40702.99000000
41305.44000000
41137.99000000
41229.61000000
41104.02000000
41230.20000000
41492.39000000
41411.40000000
41022.00000000
41001.95000000
40829.36000000
40901.01000000
41019.66000000
40865.99000000
41115.27000000
41267.88000000
41219.37000000
41143.26000000
41004.69000000
41209.27000000
41466.00000000
41432.00000000
41939.18000000
41870.02000000
42118.60000000
42127.44000000
42734.01000000
42874.87000000
42988.49000000
42962.41000000
42869.03000000
42788.85000000
42844.68000000
42765.99000000
42713.86000000
42710.39000000
42808.48000000
42905.99000000
42898.98000000
42761.82000000
42891.98000000
42958.22000000
43267.06000000
43095.62000000
42570.12000000
42655.30000000
42448.28000000
42597.79000000
43202.18000000
42855.34000000
43094.13000000
42920.76000000
42974.94000000
43071.03000000
43022.26000000
42888.99000000
42974.94000000
42876.68000000
42795.94000000
42805.66000000
42592.63000000
42564.56000000
42699.99000000
42870.57000000
42834.91000000
42847.07000000
42776.03000000
42605.11000000
42288.02000000
42181.10000000
41909.56000000
41798.23000000
41855.06000000
42114.41000000
42096.08000000
